time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-01-17 19:10:00,1447,0.851883,7666946999,8999999999,162030000,14.87,-23.26
2018-01-17 19:15:00,1447,0.8343459999999999,7509113999,8999999999,160736000,12.35,-24.64
2018-01-17 19:20:00,1447,0.8453360000000001,7608023999,8999999999,163558000,11.13,-23.42
2018-01-17 19:25:00,1447,0.8260540000000001,7434485999,8999999999,160340000,7.1,-24.95
2018-01-17 19:30:00,1447,0.8105020000000001,7294517999,8999999999,158126000,2.87,-26.18
2018-01-17 19:35:00,1447,0.790549,7114940999,8999999999,156042000,-1.03,-27.63
2018-01-17 19:40:00,1447,0.77756,6998039999,8999999999,154530000,-4.11,-28.75
2018-01-17 19:45:00,1447,0.784299,7058690999,8999999999,156058000,-3.27,-27.95
2018-01-17 19:50:00,1447,0.789103,7101926999,8999999999,156085000,-3.76,-27.38
2018-01-17 19:55:00,1447,0.78874,7098659999,8999999999,155559000,-5.2,-27.25
2018-01-17 20:00:00,1447,0.801952,7217567999,8999999999,157913000,-4.57,-25.81
2018-01-17 20:10:00,1447,0.801083,7209746999,8999999999,157448000,-5.28,-25.76
2018-01-17 20:15:00,1447,0.790284,7112555999,8999999999,155700000,-6.57,-26.61
2018-01-17 20:20:00,1447,0.789816,7108343999,8999999999,154919000,-6.79,-26.54
2018-01-17 20:25:00,1447,0.7867609999999999,7080848999,8999999999,154085000,-5.54,-26.6
2018-01-17 20:30:00,1447,0.7832600000000001,7049339999,8999999999,153442000,-5.23,-26.9
2018-01-17 20:35:00,1447,0.7826770000000001,7044092999,8999999999,153361000,-3.35,-26.86
2018-01-17 20:40:00,1447,0.779462,7015157999,8999999999,152682000,-2.12,-26.98
2018-01-17 20:45:00,1447,0.781998,7037981999,8999999999,152891000,-1.03,-26.43
2018-01-17 20:50:00,1447,0.786245,7076204999,8999999999,153824000,-0.7,-25.87
2018-01-17 20:55:00,1447,0.7837350000000001,7053614999,8999999999,152607000,-0.85,-26.08
2018-01-17 21:00:00,1447,0.779383,7014446999,8999999999,151987000,-1.4,-26.38
2018-01-17 21:05:00,1447,0.77358,6962219999,8999999999,151027000,-2.51,-26.82
2018-01-17 21:10:00,1447,0.771242,6941177999,8999999999,150622000,-2.76,-26.97
2018-01-17 21:15:00,1447,0.773453,6961076999,8999999999,151701000,-2.37,-26.51
2018-01-17 21:20:00,1447,0.785614,7070525999,8999999999,153784000,-0.66,-25.28
2018-01-17 21:25:00,1447,0.782597,7043372999,8999999999,152684000,-0.35,-25.36
2018-01-17 21:30:00,1447,0.786233,7076096999,8999999999,154051000,0.29,-24.81
2018-01-17 21:35:00,1447,0.78955,7105949999,8999999999,154841000,0.71,-24.29
2018-01-17 21:40:00,1447,0.783246,7049213999,8999999999,153414000,-0.03,-24.67
2018-01-17 21:45:00,1447,0.802426,7221833999,8999999999,156097000,2.56,-22.58
2018-01-17 21:50:00,1447,0.8160930000000001,7344836999,8999999999,158483000,4.53,-21.23
2018-01-17 21:55:00,1447,0.8389639999999999,7550675999,8999999999,162840000,7.46,-18.86
2018-01-17 22:00:00,1447,0.8464430000000001,7617986999,8999999999,163352000,8.72,-17.56
2018-01-17 22:05:00,1447,0.861116,7750043999,8999999999,166662000,10.54,-15.76
2018-01-17 22:10:00,1447,0.8610329999999999,7749296999,8999999999,165723000,10.7,-15.37
2018-01-17 22:15:00,1447,0.8663620000000001,7797257999,8999999999,167766000,11.03,-13.78
2018-01-17 22:20:00,1447,0.879574,7916165999,8999999999,171209000,12.56,-12.47
2018-01-17 22:25:00,1447,0.898122,8083097999,8999999999,171699000,14.24,-10.05
2018-01-17 22:30:00,1447,0.9098069999999999,8188262999,8999999999,173581000,15.42,-8.45
2018-01-17 22:35:00,1447,0.894149,8047340999,8999999999,171255000,11.79,-9.54
2018-01-17 22:40:00,1447,0.880811,7927298999,8999999999,170175000,9.72,-10.75
2018-01-17 22:45:00,1447,0.880811,7927298999,8999999999,170175000,9.72,-10.75
2018-01-17 22:50:00,1447,0.8993709999999999,8094338999,8999999999,173129000,7.36,-6.94
2018-01-17 22:55:00,1447,0.9425100000000001,8482589999,8999999999,177923000,12.15,-1.53
2018-01-17 23:00:00,1447,0.928479,8356310999,8999999999,177399000,9.65,-2.69
2018-01-17 23:05:00,1447,0.924378,8319401999,8999999999,175813000,7.66,-1.5
2018-01-17 23:10:00,1447,0.907367,8166302999,8999999999,174082000,4.65,-2.18
2018-01-17 23:15:00,1447,0.915761,8241848999,8999999999,174853000,4.52,-0.37
2018-01-17 23:20:00,1447,0.9280200000000001,8352179999,8999999999,175389000,5.36,0.96
2018-01-17 23:25:00,1447,0.951355,8562194999,8999999999,175894000,7.12,5.0
2018-01-17 23:30:00,1447,0.9784299999999999,8805869999,8999999999,181020000,10.18,7.98
2018-01-17 23:35:00,1447,0.9784299999999999,8805869999,8999999999,181020000,10.18,7.98
2018-01-17 23:40:00,1447,0.9963780000000001,8967401999,8999999999,183028000,11.44,10.65
2018-01-17 23:45:00,1447,1.02,9182159999,8999999999,186907000,13.06,14.29
2018-01-17 23:50:00,1447,1.01,9054449999,8999999999,187044000,10.78,13.38
2018-01-17 23:55:00,1447,1.02,9155249999,8999999999,186618000,11.18,15.24
2018-01-18 00:00:00,1447,1.04,9394829999,8999999999,188591000,13.51,19.28
2018-01-18 00:05:00,1447,1.06,9576989999,8999999999,191099000,15.56,21.6
2018-01-18 00:10:00,1447,1.05,9444779999,8999999999,188030000,13.97,19.71
2018-01-18 00:15:00,1447,1.09,9788939999,8999999999,191651000,16.43,24.16
2018-01-18 00:20:00,1447,1.08,9764369999,8999999999,190960000,14.66,24.24
2018-01-18 00:25:00,1447,1.04,9393299999,8999999999,185250000,8.59,19.95
2018-01-18 00:30:00,1447,1.02,9159479999,8999999999,180552000,4.14,16.14
2018-01-18 00:35:00,1447,1.02,9159479999,8999999999,180552000,4.14,16.14
2018-01-18 00:40:00,1447,1.02,9190619999,8999999999,173479000,2.07,16.44
2018-01-18 00:45:00,1447,0.995885,8962964999,8999999999,170148000,-2.59,12.81
2018-01-18 00:50:00,1447,1.01,9103499999,8999999999,169547000,-1.06,14.28
2018-01-18 00:55:00,1447,1.01,9053729999,8999999999,169971000,-2.68,13.83
2018-01-18 01:00:00,1447,0.9910770000000001,8919692999,8999999999,167842000,-5.14,10.87
2018-01-18 01:05:00,1447,0.992707,8934362999,8999999999,167569000,-4.98,10.75
2018-01-18 01:10:00,1447,0.9777600000000001,8799839999,8999999999,165399000,-7.4,8.38
2018-01-18 01:15:00,1447,0.9463159999999999,8516843999,8999999999,162122000,-10.38,4.51
2018-01-18 01:20:00,1447,0.960573,8645156999,8999999999,163985000,-8.44,5.95
2018-01-18 01:25:00,1447,0.9840110000000001,8856098999,8999999999,166891000,-5.66,8.6
2018-01-18 01:30:00,1447,0.9891059999999999,8901953999,8999999999,166715000,-5.07,9.24
2018-01-18 01:35:00,1447,0.9833790000000001,8850410999,8999999999,164779000,-4.01,8.28
2018-01-18 01:40:00,1447,0.9955709999999999,8960138999,8999999999,165656000,-1.74,9.63
2018-01-18 01:45:00,1447,1.02,9196649999,8999999999,168504000,1.36,12.18
2018-01-18 01:50:00,1447,1.02,9214109999,8999999999,167839000,2.07,11.96
2018-01-18 02:00:00,1447,1.01,9124739999,8999999999,165830000,1.81,9.64
2018-01-18 02:05:00,1447,1.02,9184319999,8999999999,166003000,2.48,10.36
2018-01-18 02:10:00,1447,1.03,9234359999,8999999999,165672000,4.3,10.18
2018-01-18 02:15:00,1447,1.01,9095039999,8999999999,163293000,3.14,7.81
2018-01-18 02:20:00,1447,1.0,9031319999,8999999999,163173000,2.67,6.07
2018-01-18 02:25:00,1447,1.01,9048959999,8999999999,163275000,3.11,6.23
2018-01-18 02:30:00,1447,0.999726,8997533999,8999999999,161944000,2.36,5.2
2018-01-18 02:35:00,1447,0.977864,8800775999,8999999999,158418000,-0.52,2.62
2018-01-18 02:40:00,1447,0.990448,8914031999,8999999999,159584000,0.14,3.63
2018-01-18 02:45:00,1447,0.992242,8930177999,8999999999,159872000,-0.74,3.7
2018-01-18 02:50:00,1447,0.991503,8923526999,8999999999,159261000,-1.81,3.28
2018-01-18 02:55:00,1447,0.986152,8875367999,8999999999,159145000,-2.57,2.75
2018-01-18 03:00:00,1447,0.9852479999999999,8867231999,8999999999,156732000,-3.03,2.35
2018-01-18 03:05:00,1447,1.02,9216359999,8999999999,158103000,0.45,6.11
2018-01-18 03:10:00,1447,1.04,9317699999,8999999999,158737000,2.02,7.18
2018-01-18 03:15:00,1447,1.03,9243359999,8999999999,157643000,1.55,6.37
2018-01-18 03:20:00,1447,1.03,9230309999,8999999999,157929000,1.92,6.34
2018-01-18 03:25:00,1447,1.04,9322199999,8999999999,158876000,3.38,7.61
2018-01-18 03:30:00,1447,1.04,9351359999,8999999999,159771000,4.2,8.32
2018-01-18 03:35:00,1447,1.06,9568079999,8999999999,162442000,6.91,11.81
2018-01-18 03:40:00,1447,1.06,9573569999,8999999999,161767000,7.24,11.88
2018-01-18 03:45:00,1447,1.07,9599489999,8999999999,161611000,7.84,12.4
2018-01-18 03:50:00,1447,1.05,9411659999,8999999999,160183000,5.36,10.71
2018-01-18 03:55:00,1447,1.05,9454949999,8999999999,160511000,4.98,11.49
2018-01-18 04:00:00,1447,1.05,9445499999,8999999999,160517000,4.33,11.99
2018-01-18 04:05:00,1447,1.06,9548999999,8999999999,162204000,4.98,13.94
2018-01-18 04:10:00,1447,1.09,9795419999,8999999999,165250000,7.02,17.84
2018-01-18 04:15:00,1447,1.08,9759869999,8999999999,165084000,5.17,18.01
2018-01-18 04:20:00,1447,1.12,10091159999,8999999999,171158000,7.67,22.64
2018-01-18 04:25:00,1447,1.14,10236329999,8999999999,172295000,8.75,24.77
2018-01-18 04:30:00,1447,1.14,10236329999,8999999999,172295000,8.75,24.77
2018-01-18 04:35:00,1447,1.17,10499579999,8999999999,176517000,10.86,27.82
2018-01-18 04:40:00,1447,1.13,10183229999,8999999999,174054000,7.09,24.11
2018-01-18 04:45:00,1447,1.13,10152539999,8999999999,173347000,6.7,23.93
2018-01-18 04:50:00,1447,1.14,10236419999,8999999999,174854000,7.22,24.95
2018-01-18 04:55:00,1447,1.14,10236419999,8999999999,174854000,7.22,24.95
2018-01-18 05:00:00,1447,1.17,10535489999,8999999999,178910000,9.3,29.17
2018-01-18 05:05:00,1447,1.15,10386899999,8999999999,176954000,6.68,27.47
2018-01-18 05:10:00,1447,1.15,10386899999,8999999999,176954000,6.68,27.47
2018-01-18 05:15:00,1447,1.13,10212029999,8999999999,175482000,2.99,25.72
2018-01-18 05:20:00,1447,1.16,10427759999,8999999999,177081000,3.1,28.75
2018-01-18 05:25:00,1447,1.17,10506509999,8999999999,178431000,3.78,29.69
2018-01-18 05:30:00,1447,1.15,10357829999,8999999999,176030000,1.55,28.0
2018-01-18 05:35:00,1447,1.12,10103579999,8999999999,172863000,-1.18,25.06
2018-01-18 05:40:00,1447,1.11,9966509999,8999999999,170635000,-2.52,23.57
2018-01-18 05:45:00,1447,1.14,10243169999,8999999999,174085000,-0.66,27.4
2018-01-18 05:50:00,1447,1.14,10243169999,8999999999,174085000,-0.66,27.4
2018-01-18 05:55:00,1447,1.1,9855899999,8999999999,169535000,-4.28,22.84
2018-01-18 06:00:00,1447,1.09,9779129999,8999999999,168443000,-5.06,22.2
2018-01-18 06:05:00,1447,1.08,9721979999,8999999999,167494000,-5.84,21.8
2018-01-18 06:10:00,1447,1.09,9819989999,8999999999,168961000,-5.19,23.2
2018-01-18 06:15:00,1447,1.11,9971549999,8999999999,171290000,-3.68,25.36
2018-01-18 06:20:00,1447,1.1,9926999999,8999999999,170760000,-3.4,24.8
2018-01-18 06:25:00,1447,1.11,9960299999,8999999999,170814000,-3.07,25.31
2018-01-18 06:30:00,1447,1.09,9791999999,8999999999,168073000,-4.63,23.01
2018-01-18 06:35:00,1447,1.07,9657629999,8999999999,165127000,-5.47,21.09
2018-01-18 06:40:00,1447,1.03,9271259999,8999999999,161264000,-8.52,16.12
2018-01-18 06:45:00,1447,1.02,9183329999,8999999999,160095000,-8.45,14.87
2018-01-18 06:50:00,1447,1.05,9450359999,8999999999,164222000,-4.66,17.83
2018-01-18 06:55:00,1447,1.04,9393029999,8999999999,162835000,-5.12,16.86
2018-01-18 07:00:00,1447,1.04,9382139999,8999999999,162718000,-5.23,16.64
2018-01-18 07:05:00,1447,1.04,9334079999,8999999999,161476000,-5.17,15.52
2018-01-18 07:10:00,1447,0.9966649999999999,8969984999,8999999999,156903000,-9.06,10.42
2018-01-18 07:15:00,1447,0.9866280000000001,8879651999,8999999999,156356000,-9.99,8.95
2018-01-18 07:20:00,1447,0.970609,8735480999,8999999999,155128000,-11.45,6.79
2018-01-18 07:25:00,1447,0.995267,8957402999,8999999999,158395000,-8.33,9.05
2018-01-18 07:30:00,1447,1.02,9140579999,8999999999,161165000,-5.58,10.89
2018-01-18 09:55:00,1447,0.97898,8810819999,8999999999,153815000,-6.56,4.76
2018-01-18 10:00:00,1447,0.957233,8615096999,8999999999,151635000,-8.82,2.73
2018-01-18 10:05:00,1447,0.9710610000000001,8739548999,8999999999,153341000,-7.63,4.47
2018-01-18 10:10:00,1447,0.989449,8905040999,8999999999,155616000,-5.74,6.69
2018-01-18 10:15:00,1447,0.989449,8905040999,8999999999,155616000,-5.74,6.69
2018-01-18 10:20:00,1447,0.974692,8772227999,8999999999,153998000,-6.52,5.73
2018-01-18 10:25:00,1447,0.971044,8739395999,8999999999,152889000,-6.16,5.48
2018-01-18 10:30:00,1447,0.971044,8739395999,8999999999,152889000,-6.16,5.48
2018-01-18 10:35:00,1447,0.976564,8789075999,8999999999,153525000,-3.81,6.9
2018-01-18 10:40:00,1447,0.9830450000000001,8847404999,8999999999,153998000,-1.75,8.36
2018-01-18 10:45:00,1447,0.9818120000000001,8836307999,8999999999,153726000,-1.26,8.5
2018-01-18 10:50:00,1447,0.985964,8873675999,8999999999,154302000,0.2,9.38
2018-01-18 10:55:00,1447,0.974144,8767295999,8999999999,152736000,-0.68,8.57
2018-01-18 11:00:00,1447,0.974144,8767295999,8999999999,152736000,-0.68,8.57
2018-01-18 11:05:00,1447,0.981736,8835623999,8999999999,153847000,0.43,10.38
2018-01-18 11:10:00,1447,1.01,9072719999,8999999999,157849000,3.39,13.96
2018-01-18 11:15:00,1447,1.02,9184499999,8999999999,160316000,4.64,15.77
2018-01-18 11:20:00,1447,1.03,9268559999,8999999999,161677000,5.27,16.83
2018-01-18 11:25:00,1447,1.01,9094769999,8999999999,159244000,3.0,15.62
2018-01-18 11:30:00,1447,1.02,9163709999,8999999999,160594000,3.9,16.5
2018-01-18 11:35:00,1447,1.01,9131489999,8999999999,160017000,3.55,16.86
2018-01-18 11:40:00,1447,1.03,9226349999,8999999999,162372000,4.47,18.72
2018-01-18 11:45:00,1447,1.03,9268379999,8999999999,162629000,5.07,19.58
2018-01-18 11:50:00,1447,1.04,9363869999,8999999999,163821000,6.07,21.03
2018-01-18 11:55:00,1447,1.04,9373319999,8999999999,163659000,5.82,21.38
2018-01-18 12:00:00,1447,1.04,9348299999,8999999999,162246000,5.54,21.26
2018-01-18 12:05:00,1447,1.03,9280349999,8999999999,160580000,3.51,20.49
2018-01-18 12:10:00,1447,1.03,9261089999,8999999999,160739000,2.49,20.65
2018-01-18 12:15:00,1447,1.03,9287999999,8999999999,160722000,2.03,21.68
2018-01-18 12:20:00,1447,1.04,9326159999,8999999999,160433000,2.4,22.36
2018-01-18 12:25:00,1447,1.03,9283589999,8999999999,159639000,1.43,22.34
2018-01-18 12:30:00,1447,1.02,9135179999,8999999999,157037000,-0.61,20.9
2018-01-18 12:35:00,1447,1.02,9177029999,8999999999,157247000,-0.34,21.83
2018-01-18 12:40:00,1447,1.02,9138149999,8999999999,156343000,-0.76,21.81
2018-01-18 12:50:00,1447,1.01,9134729999,8999999999,156767000,-1.44,21.97
2018-01-18 12:55:00,1447,1.02,9164069999,8999999999,156627000,-1.3,22.82
2018-01-18 13:00:00,1447,1.03,9239309999,8999999999,156928000,-0.69,24.16
2018-01-18 13:05:00,1447,1.03,9293939999,8999999999,157388000,-0.24,25.17
2018-01-18 13:10:00,1447,1.04,9326789999,8999999999,157146000,0.07,26.02
2018-01-18 13:15:00,1447,1.05,9460169999,8999999999,158612000,1.63,28.36
2018-01-18 13:20:00,1447,1.06,9516599999,8999999999,159272000,2.74,29.39
2018-01-18 13:25:00,1447,1.05,9450899999,8999999999,158157000,2.23,28.46
2018-01-18 13:30:00,1447,1.05,9486359999,8999999999,157842000,2.61,29.18
2018-01-18 13:35:00,1447,1.06,9514349999,8999999999,158392000,3.28,29.72
2018-01-18 13:40:00,1447,1.06,9495539999,8999999999,157537000,3.28,29.62
2018-01-18 13:45:00,1447,1.06,9532709999,8999999999,158013000,3.93,30.33
2018-01-18 13:50:00,1447,1.06,9527489999,8999999999,157562000,3.75,30.44
2018-01-18 13:55:00,1447,1.05,9482489999,8999999999,156121000,2.89,30.02
2018-01-18 14:00:00,1447,1.06,9497609999,8999999999,156587000,3.05,30.22
2018-01-18 14:05:00,1447,1.05,9456569999,8999999999,155498000,1.32,29.77
2018-01-18 14:10:00,1447,1.06,9507239999,8999999999,156270000,1.86,30.44
2018-01-18 14:15:00,1447,1.07,9596429999,8999999999,158286000,2.13,31.77
2018-01-18 14:20:00,1447,1.08,9728909999,8999999999,160110000,2.85,33.84
2018-01-18 14:25:00,1447,1.09,9772829999,8999999999,160469000,3.26,34.44
2018-01-18 14:30:00,1447,1.09,9795509999,8999999999,161851000,3.18,34.88
2018-01-18 14:35:00,1447,1.1,9888479999,8999999999,163353000,4.05,36.3
2018-01-18 14:40:00,1447,1.12,10081889999,8999999999,165814000,6.11,38.97
2018-01-18 14:45:00,1447,1.09,9811259999,8999999999,163366000,3.19,35.25
2018-01-18 14:50:00,1447,1.08,9718109999,8999999999,162431000,2.21,34.16
2018-01-18 14:55:00,1447,1.07,9655379999,8999999999,161329000,1.51,34.02
2018-01-18 15:00:00,1447,1.07,9655379999,8999999999,161329000,1.51,34.02
2018-01-18 15:05:00,1447,1.06,9531989999,8999999999,160586000,-0.47,33.17
2018-01-18 15:10:00,1447,1.06,9539099999,8999999999,160369000,-1.08,34.03
2018-01-18 15:15:00,1447,1.06,9539099999,8999999999,160369000,-1.08,34.03
2018-01-18 15:20:00,1447,1.05,9443339999,8999999999,158817000,-3.32,33.28
2018-01-18 15:25:00,1447,1.06,9579779999,8999999999,161545000,-2.35,35.83
2018-01-18 15:30:00,1447,1.08,9714419999,8999999999,163577000,-1.16,37.71
2018-01-18 15:40:00,1447,1.09,9793889999,8999999999,164107000,-0.42,39.76
2018-01-18 15:45:00,1447,1.09,9802619999,8999999999,164608000,-0.09,40.22
2018-01-18 15:50:00,1447,1.08,9761309999,8999999999,163768000,-0.15,39.91
2018-01-18 15:55:00,1447,1.08,9742229999,8999999999,163485000,0.79,40.2
2018-01-18 16:00:00,1447,1.08,9762749999,8999999999,163705000,1.0,40.82
2018-01-18 16:05:00,1447,1.08,9689309999,8999999999,162573000,1.13,40.3
2018-01-18 16:10:00,1447,1.08,9702449999,8999999999,162574000,1.48,41.06
2018-01-18 16:15:00,1447,1.07,9659429999,8999999999,161472000,1.23,41.11
2018-01-18 16:20:00,1447,1.07,9645209999,8999999999,159827000,1.02,41.82
2018-01-18 16:25:00,1447,1.07,9672659999,8999999999,159718000,1.3,42.31
2018-01-18 16:30:00,1447,1.07,9650339999,8999999999,158728000,0.29,42.79
2018-01-18 16:35:00,1447,1.08,9692729999,8999999999,158948000,0.59,43.42
2018-01-18 16:40:00,1447,1.08,9725939999,8999999999,158179000,0.45,44.48
2018-01-18 16:45:00,1447,1.09,9782009999,8999999999,158041000,0.2,45.73
2018-01-18 16:50:00,1447,1.1,9888839999,8999999999,157664000,1.33,47.57
